epoch,link_name,tx,rx,drop
5,US50->CS58,51570,51570,0
5,US51->CS3,52058,52058,0
5,US51->CS11,51817,51817,0
5,US51->CS19,52046,52046,0
5,US51->CS27,51966,51966,0
5,US51->CS35,51982,51982,0
5,US51->CS43,51457,51457,0
5,US51->CS51,51700,51700,0
5,US51->CS59,51480,51480,0
5,US52->CS4,51952,51952,0
5,US52->CS12,52011,52011,0
5,US52->CS20,51787,51787,0
5,US52->CS28,51988,51988,0
5,US52->CS36,51456,51456,0
5,US52->CS44,51993,51993,0
5,US52->CS52,51905,51905,0
5,US52->CS60,51425,51425,0
5,US53->CS5,51679,51679,0
5,US53->CS13,51991,51991,0
5,US53->CS21,51523,51523,0
5,US53->CS29,52017,52017,0
5,US53->CS37,51407,51407,0
5,US53->CS45,51640,51640,0
5,US53->CS53,52064,52064,0
5,US53->CS61,51575,51575,0
5,US54->CS6,52012,52012,0
5,US54->CS14,51750,51750,0
5,US54->CS22,51666,51666,0
5,US54->CS30,51609,51609,0
5,US54->CS38,51694,51694,0
5,US54->CS46,51883,51883,0
5,US54->CS54,51791,51791,0
5,US54->CS62,52276,52276,0
5,US55->CS7,51781,51781,0
5,US55->CS15,51471,51471,0
5,US55->CS23,51719,51719,0
5,US55->CS31,51669,51669,0
5,US55->CS39,51914,51914,0
5,US55->CS47,51655,51655,0
5,US55->CS55,51769,51769,0
5,US55->CS63,52287,52287,0
5,US56->CS0,0,0,0
5,US56->CS8,0,0,0
5,US56->CS16,0,0,0
5,US56->CS24,0,0,0
5,US56->CS32,0,0,0
5,US56->CS40,0,0,0
5,US56->CS48,0,0,0
5,US56->CS56,0,0,0
5,US57->CS1,0,0,0
5,US57->CS9,0,0,0
5,US57->CS17,0,0,0
5,US57->CS25,0,0,0
5,US57->CS33,0,0,0
5,US57->CS41,0,0,0
5,US57->CS49,0,0,0
5,US57->CS57,0,0,0
5,US58->CS2,0,0,0
5,US58->CS10,0,0,0
5,US58->CS18,0,0,0
5,US58->CS26,0,0,0
5,US58->CS34,0,0,0
5,US58->CS42,0,0,0
5,US58->CS50,0,0,0
5,US58->CS58,0,0,0
5,US59->CS3,0,0,0
5,US59->CS11,0,0,0
5,US59->CS19,0,0,0
5,US59->CS27,0,0,0
5,US59->CS35,0,0,0
5,US59->CS43,0,0,0
5,US59->CS51,0,0,0
5,US59->CS59,0,0,0
5,US60->CS4,0,0,0
5,US60->CS12,0,0,0
5,US60->CS20,0,0,0
5,US60->CS28,0,0,0
5,US60->CS36,0,0,0
5,US60->CS44,0,0,0
5,US60->CS52,0,0,0
5,US60->CS60,0,0,0
5,US61->CS5,0,0,0
5,US61->CS13,0,0,0
5,US61->CS21,0,0,0
5,US61->CS29,0,0,0
5,US61->CS37,0,0,0
5,US61->CS45,0,0,0
5,US61->CS53,0,0,0
5,US61->CS61,0,0,0
5,US62->CS6,0,0,0
5,US62->CS14,0,0,0
5,US62->CS22,0,0,0
5,US62->CS30,0,0,0
5,US62->CS38,0,0,0
5,US62->CS46,0,0,0
5,US62->CS54,0,0,0
5,US62->CS62,0,0,0
5,US63->CS7,0,0,0
5,US63->CS15,0,0,0
5,US63->CS23,0,0,0
5,US63->CS31,0,0,0
5,US63->CS39,0,0,0
5,US63->CS47,0,0,0
5,US63->CS55,0,0,0
5,US63->CS63,0,0,0
5,US64->CS0,0,0,0
5,US64->CS8,0,0,0
5,US64->CS16,0,0,0
5,US64->CS24,0,0,0
5,US64->CS32,0,0,0
5,US64->CS40,0,0,0
5,US64->CS48,0,0,0
5,US64->CS56,0,0,0
5,US65->CS1,0,0,0
5,US65->CS9,0,0,0
5,US65->CS17,0,0,0
5,US65->CS25,0,0,0
5,US65->CS33,0,0,0
5,US65->CS41,0,0,0
5,US65->CS49,0,0,0
5,US65->CS57,0,0,0
5,US66->CS2,0,0,0
5,US66->CS10,0,0,0
5,US66->CS18,0,0,0
5,US66->CS26,0,0,0
5,US66->CS34,0,0,0
5,US66->CS42,0,0,0
5,US66->CS50,0,0,0
5,US66->CS58,0,0,0
5,US67->CS3,0,0,0
5,US67->CS11,0,0,0
5,US67->CS19,0,0,0
5,US67->CS27,0,0,0
5,US67->CS35,0,0,0
5,US67->CS43,0,0,0
5,US67->CS51,0,0,0
5,US67->CS59,0,0,0
5,US68->CS4,0,0,0
5,US68->CS12,0,0,0
5,US68->CS20,0,0,0
5,US68->CS28,0,0,0
5,US68->CS36,0,0,0
5,US68->CS44,0,0,0
5,US68->CS52,0,0,0
5,US68->CS60,0,0,0
5,US69->CS5,0,0,0
5,US69->CS13,0,0,0
5,US69->CS21,0,0,0
5,US69->CS29,0,0,0
5,US69->CS37,0,0,0
5,US69->CS45,0,0,0
5,US69->CS53,0,0,0
5,US69->CS61,0,0,0
5,US70->CS6,0,0,0
5,US70->CS14,0,0,0
5,US70->CS22,0,0,0
5,US70->CS30,0,0,0
5,US70->CS38,0,0,0
5,US70->CS46,0,0,0
5,US70->CS54,0,0,0
5,US70->CS62,0,0,0
5,US71->CS7,0,0,0
5,US71->CS15,0,0,0
5,US71->CS23,0,0,0
5,US71->CS31,0,0,0
5,US71->CS39,0,0,0
5,US71->CS47,0,0,0
5,US71->CS55,0,0,0
5,US71->CS63,0,0,0
5,US72->CS0,50568,50568,0
5,US72->CS8,50987,50987,0
5,US72->CS16,50821,50821,0
5,US72->CS24,50881,50881,0
5,US72->CS32,50706,50706,0
5,US72->CS40,50789,50789,0
5,US72->CS48,51171,51171,0
5,US72->CS56,51226,51226,0
5,US73->CS1,51034,51034,0
5,US73->CS9,51398,51398,0
5,US73->CS17,51334,51334,0
5,US73->CS25,50899,50899,0
5,US73->CS33,51157,51157,0
5,US73->CS41,50863,50863,0
5,US73->CS49,50917,50917,0
5,US73->CS57,51029,51029,0
5,US74->CS2,51366,51366,0
5,US74->CS10,50986,50986,0
5,US74->CS18,50998,50998,0
5,US74->CS26,50696,50696,0
5,US74->CS34,50703,50703,0
5,US74->CS42,51028,51028,0
5,US74->CS50,51023,51023,0
5,US74->CS58,50959,50959,0
5,US75->CS3,51233,51233,0
5,US75->CS11,51345,51345,0
5,US75->CS19,51158,51158,0
5,US75->CS27,51059,51059,0
5,US75->CS35,51279,51279,0
5,US75->CS43,51056,51056,0
5,US75->CS51,50998,50998,0
5,US75->CS59,51245,51245,0
5,US76->CS4,50899,50899,0
5,US76->CS12,50956,50956,0
5,US76->CS20,50946,50946,0
5,US76->CS28,51268,51268,0
5,US76->CS36,50723,50723,0
5,US76->CS44,51394,51394,0
5,US76->CS52,50707,50707,0
5,US76->CS60,51248,51248,0
5,US77->CS5,51440,51440,0
5,US77->CS13,51062,51062,0
5,US77->CS21,50944,50944,0
5,US77->CS29,50689,50689,0
5,US77->CS37,50923,50923,0
5,US77->CS45,51059,51059,0
5,US77->CS53,50624,50624,0
5,US77->CS61,50428,50428,0
5,US78->CS6,51319,51319,0
5,US78->CS14,50602,50602,0
5,US78->CS22,51329,51329,0
5,US78->CS30,50749,50749,0
5,US78->CS38,51282,51282,0
5,US78->CS46,51151,51151,0
5,US78->CS54,50714,50714,0
5,US78->CS62,51085,51085,0
5,US79->CS7,51210,51210,0
5,US79->CS15,51268,51268,0
5,US79->CS23,50955,50955,0
5,US79->CS31,50828,50828,0
5,US79->CS39,50947,50947,0
5,US79->CS47,51640,51640,0
5,US79->CS55,51386,51386,0
5,US79->CS63,51165,51165,0
5,US80->CS0,0,0,0
5,US80->CS8,0,0,0
5,US80->CS16,0,0,0
5,US80->CS24,0,0,0
5,US80->CS32,0,0,0
5,US80->CS40,0,0,0
5,US80->CS48,0,0,0
5,US80->CS56,0,0,0
5,US81->CS1,0,0,0
5,US81->CS9,0,0,0
5,US81->CS17,0,0,0
5,US81->CS25,0,0,0
5,US81->CS33,0,0,0
5,US81->CS41,0,0,0
5,US81->CS49,0,0,0
5,US81->CS57,0,0,0
5,US82->CS2,0,0,0
5,US82->CS10,0,0,0
5,US82->CS18,0,0,0
5,US82->CS26,0,0,0
5,US82->CS34,0,0,0
5,US82->CS42,0,0,0
5,US82->CS50,0,0,0
5,US82->CS58,0,0,0
5,US83->CS3,0,0,0
5,US83->CS11,0,0,0
5,US83->CS19,0,0,0
5,US83->CS27,0,0,0
5,US83->CS35,0,0,0
5,US83->CS43,0,0,0
5,US83->CS51,0,0,0
5,US83->CS59,0,0,0
5,US84->CS4,0,0,0
5,US84->CS12,0,0,0
5,US84->CS20,0,0,0
5,US84->CS28,0,0,0
5,US84->CS36,0,0,0
5,US84->CS44,0,0,0
5,US84->CS52,0,0,0
5,US84->CS60,0,0,0
5,US85->CS5,0,0,0
5,US85->CS13,0,0,0
5,US85->CS21,0,0,0
5,US85->CS29,0,0,0
5,US85->CS37,0,0,0
5,US85->CS45,0,0,0
5,US85->CS53,0,0,0
5,US85->CS61,0,0,0
5,US86->CS6,0,0,0
5,US86->CS14,0,0,0
5,US86->CS22,0,0,0
5,US86->CS30,0,0,0
5,US86->CS38,0,0,0
5,US86->CS46,0,0,0
5,US86->CS54,0,0,0
5,US86->CS62,0,0,0
5,US87->CS7,0,0,0
5,US87->CS15,0,0,0
5,US87->CS23,0,0,0
5,US87->CS31,0,0,0
5,US87->CS39,0,0,0
5,US87->CS47,0,0,0
5,US87->CS55,0,0,0
5,US87->CS63,0,0,0
5,US88->CS0,50463,50463,0
5,US88->CS8,50789,50789,0
5,US88->CS16,50452,50452,0
5,US88->CS24,50714,50714,0
5,US88->CS32,50879,50879,0
